2019-03-28 08:48:32,b'RT @report_real: Former #Gujarat CM alleges Rs 340 crore scam in state water board\n#ChowkidarChorHai \nhttps://t.co/mopxGgT3VZ'
2019-03-28 08:47:15,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:46:27,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:46:15,"b""RT @1Keshavsomani: Dr. VK Saraswat now says he didn't get positive response from UPA.\nBut in 2010 he said there is no need to test since it\xe2\x80\xa6"""
2019-03-28 08:45:50,b'RT @report_real: Former #Gujarat CM alleges Rs 340 crore scam in state water board\n#ChowkidarChorHai \nhttps://t.co/mopxGgT3VZ'
2019-03-28 08:45:34,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:45:07,b'Master Strike indeed.\n#ModiScamCentury\n#ModiSeNaHoPayega\n#ChowkidaarNahiJawabdarChahiye\n#ChowkidarChorHai\xe2\x80\xa6 https://t.co/CeQpBZRZjK'
2019-03-28 08:44:14,b'@Swamy39 @NewIndianXpress If u are as claimed by u a very ethical person. First of all u should reveal\xe2\x80\xa6 https://t.co/wR0kBsVI5k'
2019-03-28 08:43:56,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:43:22,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:43:06,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:42:44,b'@t_d_h_nair Now its confirmed that #ChowkidarChorHai'
2019-03-28 08:40:57,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:39:52,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:39:10,b'Modi led BJP legalised Corruption by #FinanceBill2017. Election Commission is in Supreme Court against it.\xe2\x80\xa6 https://t.co/ljRPeMZ9Jm'
2019-03-28 08:39:02,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:38:40,"b'All chowkidaars are busy campaigning #IndiaWithNaMo , and they have nothing to say why #ChowkidarChorHai . https://t.co/AO5FuhGY1Z'"
2019-03-28 08:38:31,b'RT @Khabar_Bar: Chowkidar Becomes Kalaakar on \xe2\x80\x9cWorld Theatre Day\xe2\x80\x9d \xe2\x80\x93 Steals Credit from DRDO\n\n#MissionShakti #SpaceMission  #LokSabhaElectio\xe2\x80\xa6'
2019-03-28 08:38:27,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:38:17,"b'They are already making a mess in India, space too. Next up is the underground (Coal mines in forests maybe).\xe2\x80\xa6 https://t.co/rZuIWpLwjn'"
2019-03-28 08:38:10,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:36:56,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:36:41,b'Modi termed SP-RLD-BSP alliance as SaRaB (Alcohol)\n\nBy that logic can I call\n\nModi-Rajnath-N.Sitharaman as\n\nMoRoN\xe2\x80\xa6 https://t.co/VzwCgBuAR3'
2019-03-28 08:36:11,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:36:05,b'RT @ManicBalaji: #ChowkidarNarendraModi protects only rich #ANILS\n#AnilAgarwal_Ved &amp; #AnilAmbanii \n\n#ChowkidarChorHai \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\n@DrTamilisaiBJP ho\xe2\x80\xa6'
2019-03-28 08:35:46,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:35:36,b'RT @report_real: Former #Gujarat CM alleges Rs 340 crore scam in state water board\n#ChowkidarChorHai \nhttps://t.co/mopxGgT3VZ'
2019-03-28 08:35:34,b'Demonetisation failed. Rafale scam caught. Destroyed the social fabric of the nation. Fudged economic data. Project\xe2\x80\xa6 https://t.co/BFpIIMPGpE'
2019-03-28 08:35:23,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:35:19,b'RT @report_real: Former #Gujarat CM alleges Rs 340 crore scam in state water board\n#ChowkidarChorHai \nhttps://t.co/mopxGgT3VZ'
2019-03-28 08:35:14,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:34:52,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:34:24,"b'RT @souparnoa: Oh! I missed that.\nJean Dreze, coauthor with Amartya Sen and economist and former advisor to the GoI, arrested in Jharkhand.\xe2\x80\xa6'"
2019-03-28 08:34:23,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:33:23,b'Why votes on surgical strikes or air strikes?  Dont involve army into your election publicity \nMr Prime Minister! D\xe2\x80\xa6 https://t.co/aFMCEhf91x'
2019-03-28 08:33:08,b'RT @whySharif: Listen to the voice of crowd.\n#ChowkidarChorHai @aaliya_akhter @ModiLeDubega @ShabanaSeikha @RoflGandhi_ @Kill_BillPandey ht\xe2\x80\xa6'
2019-03-28 08:31:55,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:29:59,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:29:58,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:29:47,b'Could find Nazism in @narendramodi speech at meerut.\n\n#Modi #ChowkidarChorHai #IndiaWithNaMo'
2019-03-28 08:29:39,b'@republic Why is he free run from last five years...?? Kya #chowkidarchorhai'
2019-03-28 08:29:35,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:29:31,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:29:20,b'Another milestone &amp; it is a golden feather to the crown of Chowkidaar #ModiScamCentury #ChowkidarChorHai'
2019-03-28 08:29:04,b'In 5 years 100 scams...\n\nIn terms of Cricket ....\n\nIn his debut Innings....\n\nChor Chowkidar hit his debut century..\xe2\x80\xa6 https://t.co/kKO40RoYZL'
2019-03-28 08:28:57,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:28:43,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:28:03,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:26:33,"b'RT @piraikannan: We got the video.., The satellite shootout by #MissionShakti missile \n\nProud for MODI ji \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n\n#ChowkidarChorHai\n#FackMissi\xe2\x80\xa6'"
2019-03-28 08:26:30,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:26:20,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:26:16,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:26:11,"b'RT @geetv79: A Bhashanbaaz NEVER answers questions, even from own party workers, because:  \nHe has NO Answers\xf0\x9f\x99\x8a \nOnly Jumlas &amp; Zero Answers\xe2\x80\xa6'"
2019-03-28 08:25:44,"b""RT @VishakhCherian: Suffering from Highest Unemployment Rate\nMost No.of Soldiers Martyred, \nWorld's worst country for women, Asia's worst P\xe2\x80\xa6"""
2019-03-28 08:25:24,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:24:57,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:24:42,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:23:57,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:23:56,"b""Rahul Gandhi's #ChowkidarChorHai is causing so much distress and shame to perverts, that they had to take legal cou\xe2\x80\xa6 https://t.co/JHqs4e5mbX"""
2019-03-28 08:23:26,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:23:18,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:21:46,"b'RT @piraikannan: Once Modi reached Space..., \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n#ChowkidarChorHai\n#MissionShakti \n#FackMissionShakti https://t.co/1lw6hvjgL8'"
2019-03-28 08:21:19,b'#Chowkidar army se and scientist se credit chori karte hue... #ChowkidarChorHai https://t.co/zJ1HKnm2kJ'
2019-03-28 08:21:08,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:20:49,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:19:56,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:19:26,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:19:11,"b'RT @souparnoa: Oh! I missed that.\nJean Dreze, coauthor with Amartya Sen and economist and former advisor to the GoI, arrested in Jharkhand.\xe2\x80\xa6'"
2019-03-28 08:18:56,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:17:11,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:15:27,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:15:02,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:14:58,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:14:23,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:14:22,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:14:13,b'RT @gkzhimomi: Swamy at his usual best. Desh chowkidars can only take solace by disowning him \xf0\x9f\x98\x81\n\n#ChowkidarChorHai https://t.co/xiFku5jQ0o'
2019-03-28 08:13:54,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:13:52,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:13:51,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:13:49,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:13:46,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:13:05,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:13:05,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:12:58,"b'RT @geetv79: A Bhashanbaaz NEVER answers questions, even from own party workers, because:  \nHe has NO Answers\xf0\x9f\x99\x8a \nOnly Jumlas &amp; Zero Answers\xe2\x80\xa6'"
2019-03-28 08:12:47,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:12:44,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:12:35,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:12:30,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:12:08,b'RT @srinivasiyc: Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:11:55,b'Hence #ChowkidarChorHai! https://t.co/vtdh595mCG'
2019-03-28 08:11:24,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:11:21,"b'RT @souparnoa: Oh! I missed that.\nJean Dreze, coauthor with Amartya Sen and economist and former advisor to the GoI, arrested in Jharkhand.\xe2\x80\xa6'"
2019-03-28 08:11:05,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:11:01,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:11:00,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:10:50,b'@MukeshK75314582 Jiski godi main bhete hai...kaisey sawal karey... #GodiMedia \nhttps://t.co/jGeWwXzrQT\nPrescritped\xe2\x80\xa6 https://t.co/p6SzDL3cdq'
2019-03-28 08:10:45,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:10:21,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:09:57,b'https://t.co/jGeWwXzrQT\nPrescritped Q&amp;A with students in Singapore. Bravo!!!! \n#indiawithnamo #ChowkidarChorHai\xe2\x80\xa6 https://t.co/D7wntzx70g'
2019-03-28 08:09:54,b'Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury'
2019-03-28 08:09:44,"b""Scams after scams, now within an year Modi's Gujarat Model turned into Scams Industry with multicrore floating inve\xe2\x80\xa6 https://t.co/jZ1nzIK0Lf"""
2019-03-28 08:09:21,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:09:13,"b""RT @darsini_D: Everything is not what it seems. It's time we appreciate who is really responsible. \n#ChowkidarChorHai https://t.co/g7xXQcWe\xe2\x80\xa6"""
2019-03-28 08:08:51,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:08:50,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:08:50,b'RT @JhaSanjay: Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:08:47,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:08:26,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:08:21,b'Is that why at the #IPL2019 match the crowd went : #ChowkidarChorHai ??? #ModiScamCentury https://t.co/wWjwnsjkC4'
2019-03-28 08:08:16,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:07:05,"b'RT @geetv79: Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet \n#ChowkidarChorHai\n#ModiSc\xe2\x80\xa6'"
2019-03-28 08:06:56,"b'RT @srinivasiyc: Wherever a #ChorChowkidar goes, #ChowkidarChorHai naare will follow like his shadow!\n\nSalute to the brave citizens! https:\xe2\x80\xa6'"
2019-03-28 08:06:23,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:06:19,b'Where are the Jobs?!\n#ChowkidarNahiRozgaarChahiye \n#ChowkidarChorHai \n#MissionDesperation https://t.co/CaNjqAgv16'
2019-03-28 08:05:44,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:05:41,"b'Recap of BJP Scams\xf0\x9f\x91\x872014-17 \n\nMittronn,\nKhoob Khao, Khoob Khilao,\nBecause LapDog Media Will be Quiet\xe2\x80\xa6 https://t.co/iRIGqJJrrZ'"
2019-03-28 08:05:15,"b'RT @rssurjewala: \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x89\xe0\xa4\xa1\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x88 - \n\n\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xae\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x82\xe0\xa4\x9f, \xe0\xa4\x9a\xe0\xa5\x8c\xe0\xa4\x95\xe0\xa5\x80\xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x86\xe0\xa4\xae \xe0\xa4\xb2\xe0\xa5\x82\xe0\xa4\x9f !\n\nWill the Modi Govt now save every def\xe2\x80\xa6'"
2019-03-28 08:05:07,b'RT @_Shakti_maan: *When I accidentally shout #ChowkidarChorHai instead of #MainBhiChowkidar at home*\n\nMy Dad~ https://t.co/jF70iY1NQU'
2019-03-28 08:04:36,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:03:50,b'@DineshC53631695 Yeap rare feat of prescripted Q&amp;A with students.\nhttps://t.co/jGeWwXzrQT\nPrescritped Q&amp;A with stud\xe2\x80\xa6 https://t.co/D0jtWN1Vn6'
2019-03-28 08:03:42,b'RT @SChandrapratap: The unjustified and relentless attack on @narendramodi like\n\n#Demonetisation \n#GST \n#ChowkidarChorHai \n#rafaledeal \n#fa\xe2\x80\xa6'
2019-03-28 08:03:23,"b'RT @geetv79: A Bhashanbaaz NEVER answers questions, even from own party workers, because:  \nHe has NO Answers\xf0\x9f\x99\x8a \nOnly Jumlas &amp; Zero Answers\xe2\x80\xa6'"
2019-03-28 08:03:01,b'@jvalant69 Yeap we can see watch this\nhttps://t.co/jGeWwXzrQT\nPrescritped Q&amp;A with students in Singapore. Bravo!!!!\xe2\x80\xa6 https://t.co/6FvR3ufSVq'
2019-03-28 08:02:38,b'https://t.co/jGeWwXzrQT\nPrescritped Q&amp;A with students in Singapore. Bravo!!!! \n#indiawithnamo #ChowkidarChorHai #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93'
2019-03-28 08:02:24,"b'@gunjakapoor His crony suit boot guys benefit, got any  doubt??\n#ChowkidarChorHai'"
2019-03-28 08:02:19,"b'Oh! I missed that.\nJean Dreze, coauthor with Amartya Sen and economist and former advisor to the GoI, arrested in J\xe2\x80\xa6 https://t.co/mGowsZOGIG'"
2019-03-28 08:02:04,"b""Congress students union writes #ChowkidarChorHai ahead of Prime Minister Modi's visit to #Jammu https://t.co/wkDOXQRE7G"""
2019-03-28 08:01:34,b'@Vidyaraj51 In one word. #Modi_Failed #ChowkidarChorHai'
2019-03-28 08:00:33,b'Listen to the voice of crowd.\n#ChowkidarChorHai @aaliya_akhter @ModiLeDubega @ShabanaSeikha @RoflGandhi_\xe2\x80\xa6 https://t.co/RM19gpo2av'
